1636	391.5	0.84619	80.137	42.703	-10.672	93.689	77.893	21.744	45.372	0.3149	0.030538	1.9553	0.57347	0.40071	0.31736	0.0020465	1.4277	0.69288	0.35701	0.84143	0.6817	0.95909	1.4146e-05	1.582e-05	0.46081	1.4212	-19.907	2944.4	0	0.21737	2
1637	672.23	0.98705	170.33	27.319	10.995	276.05	97.496	11.112	162.72	1.136	0.015588	1.6636	0.63262	0.33427	0.33609	0.0021936	3.1141	0.70774	0.6099	0.87593	0.31885	0.71176	7.7907e-06	1.2342e-05	0.66574	0.97565	-41.019	2016	0	7.1279	2
1638	618.34	0.942	106.9	35.878	61.744	233.42	89.885	16.713	101.41	0.48508	0.010053	1.5135	0.69752	0.35388	0.32667	0.0013747	2.3995	0.65082	0.51616	0.85095	0.28954	0.55729	4.7761e-06	5.054e-06	0.61692	0.98049	-36.542	5044.6	0	4.5394	2
1638	852.99	0.98048	210.55	41.395	83.263	444.19	96.281	9.1912	517.16	1.7569	0.0063625	1.5164	0.68471	0.36686	0.46318	0.00132	1.2115	0.54006	0.63749	0.89858	0.16356	0.41623	2.6643e-06	3.0833e-06	0.74457	0.67902	-61.91	4612.3	0	3.7785	2
1641	556.17	0.86001	94.324	48.132	-75.452	188.5	79.348	20.484	48.439	0.42699	0.27007	1.5362	0.70258	1.317	0.32708	0.0024609	3.2956	0.64996	0.35614	0.79747	0.7974	1.1752	2.1238e-05	2.9494e-05	0.46633	1.5192	-30.604	3261.4	0	0.44806	2
1645	522.89	0.99079	166.28	22.511	76.06	166.21	98.205	11.625	247.74	1.0696	0.012417	1.6898	0.62437	0.34108	0.3683	0.0012871	1.7492	0.74878	0.60742	0.88698	0.22771	0.50148	3.8674e-06	4.3868e-06	0.67889	0.8451	-30.584	4586.1	0	14.257	2
1646	714.16	0.71155	83.458	58.64	72.016	309.85	66.952	20.945	231.24	0.39494	0.0076327	1.7817	0.605	0.65714	0.30652	0.00046162	3.4749	0.6661	0.48615	0.8322	0.077551	0.26746	1.1001e-06	9.2951e-07	0.85693	0.39349	-50.762	3944.4	0	22.455	2
1647	565.33	0.98059	174.32	34.18	-24.479	194.05	96.302	11.159	190.77	1.1974	0.022134	2.196	0.48202	0.36309	0.48377	0.0028241	0.53155	0.62855	0.70882	0.94329	0.22539	0.62708	6.0472e-06	1.3741e-05	0.74224	0.79565	-37.612	3932.2	0	8.2703	2
1649	345.8	0.87582	73.4	35.425	-70.909	72.517	81.12	24.7	103.55	0.25166	0.0084131	1.8097	0.62374	0.38255	0.33565	0.00086687	6.4889	0.63809	0.24597	0.7219	0.3612	0.48497	3.617e-06	1.1164e-06	0.53819	0.96138	-27.695	5288.2	0	11.293	2
1651	374.07	0.97366	110.69	25.238	75.904	84.755	95.068	16.6	73.654	0.48786	0.027775	1.8825	0.58761	0.44253	0.40568	0.0024102	3.5564	0.66948	0.36999	0.8133	0.59087	0.92327	1.3109e-05	1.9594e-05	0.46773	1.4659	-18.208	3481.5	0	10.221	2
1652	580.05	0.78017	81.984	51.286	-56.709	203.67	71.88	22.201	99.225	0.3537	0.0087426	1.6074	0.67262	0.33016	0.32623	0.0010306	4.1091	0.65066	0.39184	0.79409	0.33287	0.50878	3.9809e-06	2.3468e-06	0.55819	0.99846	-36.459	5207.2	0	17.324	2
1653	619.86	0.84947	102.56	54.117	-42.944	232.44	78.228	18.544	95.469	0.50837	0.016209	1.6658	0.64468	0.42816	0.30586	0.0014368	2.8611	0.68882	0.47995	0.84592	0.34161	0.61278	5.7746e-06	6.2462e-06	0.57678	1.0838	-49.996	2218.2	0	19.518	2
1654	474.39	0.76636	67.716	43.501	-31.032	136.06	70.795	24.618	34.974	0.24468	0.022873	1.6157	0.67324	0.46177	0.38378	0.0019264	3.322	0.71536	0.37525	0.81141	0.63699	0.97313	1.4563e-05	1.9525e-05	0.46647	1.4858	-34.284	2949.8	0	3.8708	2
1656	868.24	0.89154	108.57	49.176	83.763	455.22	82.983	16.982	33.67	0.53604	0.83939	1.5554	0.68372	3.5458	0.33308	0.0043631	4.1176	0.63606	0.46989	0.82109	1.0707	1.9243	5.6946e-05	0.00017856	0.55954	1.4489	-58.348	2876.2	0	0.2388	2
1657	500.7	0.96205	111.3	30.372	-21.673	151.3	93.079	17.152	106.61	0.50198	0.016781	1.7163	0.62286	0.42631	0.32029	0.0011333	1.2561	0.72066	0.53556	0.88758	0.27951	0.54064	4.4951e-06	4.8936e-06	0.6215	0.95919	-35.628	4352.8	0	9.128	2
1657	667.12	0.89749	107.19	47.276	3.676	268.59	83.723	18.393	39.776	0.51762	0.027016	1.4906	0.71114	0.37685	0.36084	0.0040909	3.7671	0.66021	0.47881	0.82794	0.92107	1.6626	4.2511e-05	0.00011989	0.55687	1.4308	-32.465	2983.7	0	0.060414	2
1658	696.51	0.99192	177.74	22.545	-47.926	292.6	98.421	11.216	332.11	1.2099	0.0091172	1.5893	0.64989	0.35585	0.364	0.0011089	1.7702	0.71427	0.74902	0.92323	0.11987	0.35054	1.8897e-06	1.9586e-06	0.80032	0.54801	-25.987	3542.3	0	25.797	2
1659	412.5	0.89202	86.26	38.989	86.942	102.57	83.046	20.731	25.32	0.33749	0.040372	1.7491	0.65511	0.36742	0.39548	0.0049789	5.7677	0.6218	0.286	0.75427	1.5109	2.0461	6.4381e-05	0.00014141	0.38254	2.0149	-16.541	6454.2	0	0.011906	2
1659	515.7	0.8419	81.49	43.975	-65.558	160.3	77.456	19.625	20.275	0.32292	0.18076	1.6032	0.67641	1.2348	0.36493	0.0049302	2.5514	0.66189	0.43277	0.83093	1.3191	2.1932	7.3965e-05	0.00024932	0.50603	1.659	-40.252	2890.4	0	0.0185	2
1659	745.84	0.85772	102.54	52.719	-80.867	335.3	79.1	15.892	68.24	0.50075	0.011025	1.184	0.86582	0.43418	0.4511	0.0019841	4.2148	0.6383	0.49401	0.82938	0.46792	0.92853	1.3259e-05	2.5674e-05	0.58743	1.235	-31.08	6190.8	0	4.8178	2
1663	378.09	0.8472	75.613	40.172	-71.048	85.96	77.998	22.647	53.407	0.27542	0.019131	1.5474	0.70847	0.49827	0.32321	0.0013056	4.2904	0.64823	0.25431	0.752	0.59879	0.76783	9.0665e-06	7.0486e-06	0.41876	1.4545	-24.666	5587.6	0	11.251	2
1668	496.46	0.63382	63.688	49.261	42.038	147.77	62.573	24.487	39.291	0.24281	0.020379	1.5914	0.68662	0.40993	0.37341	0.0020086	2.9048	0.63524	0.32176	0.80365	0.6826	0.97077	1.4493e-05	1.7867e-05	0.43644	1.5354	-28.201	4522	0	16.828	2
1670	606.43	0.79238	90.739	55.353	71.379	220.22	72.885	18.512	158.85	0.42271	0.0058846	1.475	0.71913	0.35314	0.31838	0.00074356	1.3328	0.58238	0.44634	0.85032	0.24813	0.43817	2.9526e-06	1.6961e-06	0.62819	0.8214	-51.671	6411.6	0	4.565	2
1674	472.72	0.8821	87.762	41.341	-8.352	133.49	81.849	18.667	43.275	0.35128	0.02352	1.6633	0.66193	0.34536	0.3995	0.0026804	2.0287	0.6755	0.39225	0.83781	0.75837	1.1858	2.1624e-05	3.9293e-05	0.47965	1.5182	-36.069	3426.3	0	0.0071684	2
1674	496.29	0.57172	85.726	70.334	89.18	147.13	59.77	20.468	56.1	0.45898	0.021411	1.8315	0.59369	0.32937	0.3885	0.0030556	3.4235	0.60383	0.45467	0.82435	0.58865	1.0462	1.6833e-05	3.0257e-05	0.54325	1.35	-22.351	4110.5	0	2.9289	2
1676	437.28	0.97667	122.47	26.302	-70.213	114.09	95.599	14.481	298.13	0.585	0.0061781	1.711	0.6327	0.45886	0.35576	0.00063345	3.0356	0.70511	0.43552	0.82656	0.10326	0.3049	1.4297e-06	1.1453e-06	0.81507	0.48062	-13.106	4334	0	10.184	2
1677	437.19	0.97665	122.46	26.31	-70.223	113.97	95.595	14.489	297.9	0.58456	0.0061775	1.711	0.63271	0.45887	0.35562	0.00063182	3.039	0.70497	0.43528	0.82641	0.10326	0.3049	1.4297e-06	1.1453e-06	0.81507	0.48062	-13.106	4334	0	10.184	2
1680	669.21	0.98078	202.25	39.466	-82.583	266.57	96.335	10.448	211.02	1.5795	0.019303	1.8516	0.57222	0.3164	0.43051	0.0029404	2.3511	0.64239	0.60881	0.88604	0.37056	0.8614	1.1411e-05	2.5032e-05	0.67126	1.023	-36.297	2243.4	0	6.8686	4
1681	714.4	0.95434	129.44	38.668	21.569	303.61	91.813	14.401	85.306	0.67842	0.020409	1.6913	0.62548	0.35393	0.35841	0.0026688	1.6456	0.66972	0.59794	0.89436	0.4168	0.90624	1.263e-05	2.5269e-05	0.65667	1.0386	-49.621	2844.9	0	0.62781	2
1684	423.39	0.97132	115.29	27.416	37.661	106.45	94.656	17.56	102.04	0.52113	0.022864	2.1011	0.51875	0.35761	0.33669	0.0018462	1.5386	0.7379	0.54423	0.88919	0.31085	0.60413	5.6127e-06	6.7295e-06	0.60999	1.0267	-32.454	2668.9	0	2.4472	2
1685	514.79	0.97111	126.28	30.134	70.577	157.28	94.619	14.443	428.65	0.62506	0.0075814	1.8845	0.57165	0.64378	0.41181	0.00061419	1.4953	0.58685	0.51434	0.8676	0.038941	0.19566	5.8875e-07	5.688e-07	0.92591	0.23883	-54.145	2353	0	0.36931	2
1685	514.79	0.97111	126.28	30.134	70.577	157.28	94.619	14.443	428.67	0.62506	0.0075831	1.8846	0.57161	0.64401	0.41176	0.00061418	1.5082	0.58593	0.51427	0.86645	0.038654	0.19498	5.8468e-07	5.6539e-07	0.92644	0.23749	-54.145	2353	0	0.36931	2
1686	379.82	0.43288	57.138	51.507	-81.248	85.564	55.171	22.306	31.426	0.21927	0.015913	1.424	0.75122	0.40156	0.33301	0.0017265	2.6895	0.75171	0.357	0.79855	0.65636	0.94573	1.3755e-05	1.4781e-05	0.4594	1.4534	-16.909	5713.8	0	7.2091	2
1687	486.41	0.78013	77.071	48.217	75.151	140.24	71.877	21.019	41.614	0.3061	0.040345	1.6939	0.64652	0.52669	0.40764	0.0020389	3.3276	0.68587	0.3642	0.81033	0.6823	1.0533	1.7063e-05	2.679e-05	0.46341	1.5313	-29.126	4865.3	0	0.0015824	2
1687	784.49	0.99559	223.47	20.972	68.236	364.8	99.13	8.3703	823.1	1.8663	0.0052414	1.5567	0.65919	0.37942	0.49895	0.00073758	1.2827	0.6697	0.78742	0.93918	0.054648	0.23349	8.384e-07	8.3218e-07	0.89908	0.30941	-45.051	4931.5	0	10.572	2
1689	481.68	0.97668	143.62	30.837	89.895	137.37	95.599	14.868	246.14	0.79839	0.011842	1.9942	0.54447	0.42589	0.42086	0.0014139	1.8694	0.60255	0.51438	0.8692	0.24034	0.46198	3.2822e-06	2.6774e-06	0.64434	0.8486	-24.475	3717.4	0	19.652	2
1690	546.78	0.63233	71.072	55.06	83.555	176.9	62.498	25.193	96.653	0.29882	0.0075962	1.5352	0.70302	0.36419	0.3088	0.00085929	5.235	0.60248	0.34685	0.76555	0.32766	0.48158	3.5666e-06	1.5282e-06	0.5598	0.94834	-38.845	6588.2	0	2.9349	2
1692	485.4	0.96654	136.43	34.996	-30.469	139.25	93.832	15.224	147.11	0.73271	0.022752	2.1583	0.49824	0.47728	0.38105	0.0015683	1.5397	0.70958	0.61763	0.90136	0.2357	0.5308	4.3329e-06	5.67e-06	0.67894	0.86687	-35.947	767.94	0	6.3581	2
1692	688.17	0.82423	113.84	64.463	41.003	279.89	75.725	16.717	132.87	0.63211	0.0088605	1.3869	0.74976	0.35863	0.37987	0.0013808	1.4135	0.68301	0.58654	0.8843	0.25375	0.55352	4.7117e-06	6.1436e-06	0.66329	0.90734	-32.735	5114.3	0	3.5271	2
1696	639.28	0.69749	85.526	61.288	-86.849	240.97	66.075	19.247	81.343	0.40788	0.011558	1.5501	0.6901	0.39205	0.36809	0.001623	3.2984	0.6664	0.43684	0.81649	0.37914	0.6531	6.5595e-06	7.3478e-06	0.55092	1.1578	-29.627	5597.9	0	5.5602	2
1699	549.98	0.97717	133.59	28.383	35.512	178.04	95.687	15.357	131.05	0.686	0.38865	2.1883	0.4952	2.793	0.38352	0.0017012	1.2427	0.75583	0.59034	0.89826	0.27562	0.5924	5.3969e-06	7.4424e-06	0.65024	0.95541	-25.004	3753.1	0	0.24486	2
1699	596.07	0.95295	121.09	36.707	25.516	209.12	91.591	15.894	74.673	0.5889	0.02186	1.7477	0.61297	0.33883	0.34058	0.0024418	1.8928	0.68354	0.53415	0.87143	0.48811	0.9432	1.3681e-05	2.3824e-05	0.60145	1.166	-37.841	3784.8	0	3.8067	2
1701	442.91	0.97151	127.65	30.25	-24.092	115.33	94.689	16.533	97.931	0.6322	0.20048	1.7527	0.61506	1.9481	0.37563	0.0020383	1.1589	0.71362	0.51692	0.88566	0.42448	0.80347	9.9278e-06	1.545e-05	0.5821	1.1698	-8.7514	2811.8	0	0.27066	2
1701	629.37	0.99734	225.15	16.423	37.443	232.86	99.473	8.7975	266.64	1.8725	0.023646	2.1413	0.48258	0.32946	0.48647	0.0030604	0.65894	0.67587	0.83365	0.96087	0.14366	0.55848	4.7966e-06	1.2661e-05	0.852	0.53045	-32.08	738.4	0	6.1994	4
1701	693.31	0.88214	102.33	48.196	62.857	282.59	81.851	18.189	120.91	0.47	0.0081723	1.3964	0.75055	0.40737	0.35239	0.0010331	1.7669	0.63385	0.49199	0.85435	0.26495	0.49331	3.7424e-06	3.26e-06	0.62329	0.90969	-53.792	5751.2	0	14.59	2
1701	741.2	0.72472	85.584	58.971	-3.6323	322.98	67.811	20.329	41.378	0.39681	0.025591	1.6061	0.66252	0.37914	0.33057	0.0028306	2.158	0.64004	0.50826	0.85424	0.62536	1.1803	2.1423e-05	4.5689e-05	0.59179	1.2216	-43.235	3532.2	0	0.10867	2
1702	368.89	0.91651	89.579	35.833	44.367	79.952	86.216	21.993	57.752	0.34172	0.021516	1.9219	0.57149	0.36443	0.42798	0.002211	1.008	0.72011	0.46789	0.88835	0.47105	0.82995	1.0593e-05	1.7475e-05	0.53186	1.2942	-26.821	3673.4	0	5.1598	2
1703	505.52	0.76769	85.56	54.829	52.356	150.06	70.895	19.267	84.38	0.37889	0.014484	1.754	0.61476	0.38715	0.34771	0.0015322	1.6386	0.67299	0.5002	0.86879	0.32415	0.59503	5.445e-06	6.0938e-06	0.58908	1.0493	-17.77	4803.3	0	12.695	2
1706	649.46	0.89898	117.17	51.318	-70.412	247.24	83.91	17.21	77.004	0.59933	0.02077	1.551	0.68594	0.41264	0.31967	0.0022492	2.9689	0.69804	0.48918	0.83803	0.53408	0.96669	1.4371e-05	2.2159e-05	0.57408	1.2238	-30.117	3044.3	0	0.059823	2
1707	520.58	0.90665	95.475	40.28	-32.389	158.76	84.899	20.996	66.494	0.39306	0.02148	1.7997	0.60415	0.4071	0.33945	0.0020001	2.4192	0.71536	0.46971	0.8541	0.46269	0.80952	1.0078e-05	1.3345e-05	0.54464	1.2495	-26.297	2450.7	0	2.3922	2
1710	814.53	0.76934	93.598	59.794	-71.141	387.99	71.021	20.419	225.19	0.45078	0.0040894	1.4034	0.74414	0.42052	0.36732	0.00056557	0.93206	0.5969	0.53583	0.88073	0.1121	0.31837	1.5588e-06	1.2744e-06	0.80201	0.51011	-42.238	4981.7	0	27.626	2
1711	494.56	0.95886	105.51	29.952	-86.909	142.95	92.552	15.551	22.358	0.43934	0.050295	1.4674	0.73317	0.46762	0.39314	0.0063552	1.9932	0.62145	0.29849	0.80336	2.2877	3.1306	0.0001507	0.00055662	0.37966	2.2106	-9.6139	3622.7	0	0.16674	2
1712	723.53	0.94691	137.73	44.282	-20.166	305.78	90.637	14.598	95.626	0.76403	0.0208	1.7068	0.61915	0.36193	0.32261	0.0023854	1.7869	0.69775	0.61432	0.89402	0.38581	0.85091	1.1135e-05	2.0281e-05	0.66915	0.99016	-35.141	3665.4	0	2.4941	2
1717	297.57	0.87372	71.05	34.561	-80.336	51.57	80.879	28.66	31.345	0.22714	0.026589	1.9542	0.59562	0.34771	0.44568	0.0030217	3.4438	0.65221	0.19663	0.75826	1.0576	1.1986	2.2092e-05	2.8349e-05	0.31859	1.928	-17.279	6715.5	0	4.2909	2
1717	623.41	0.84775	89.802	47.63	8.1276	226.35	78.052	21.068	9.6987	0.37603	0.066806	1.2528	0.8344	0.40664	0.37881	0.010031	2.1413	0.61317	0.35417	0.81079	3.5739	5.3454	0.00043922	0.0032761	0.42972	2.2553	-24.25	6079.9	0	0.39459	2
1718	652.18	0.90428	110.18	47.037	-59.915	247.58	84.589	15.288	225.07	0.52199	0.0067047	1.6636	0.63632	0.42249	0.35627	0.00077552	3.0615	0.69555	0.58027	0.86382	0.14534	0.35415	1.9289e-06	1.4026e-06	0.75225	0.60215	-30.028	4937.6	0	5.3707	2
1721	577.81	0.95435	110.68	33.06	18.31	194	91.817	16.94	79.091	0.48445	0.02062	1.8118	0.60228	0.32848	0.3636	0.0020785	3.0998	0.69441	0.44324	0.83655	0.52304	0.88043	1.1921e-05	1.6424e-05	0.52399	1.3171	-24.08	2583.6	0	4.2784	2
1728	565.07	0.94657	106.33	34.29	0.74683	184.78	90.588	17.258	32.049	0.45135	0.033373	1.3906	0.75803	0.45198	0.33949	0.0039359	3.387	0.69202	0.44035	0.82512	1.108	1.8435	5.2262e-05	0.00013948	0.51736	1.55	-44.395	4696	0	6.4678	2
1732	560.21	0.86888	92.714	45.895	-24.327	181.2	80.326	20.886	39.505	0.3861	0.087765	1.6345	0.65915	1.1189	0.32503	0.0027688	4.425	0.68603	0.44035	0.81222	0.7517	1.2571	2.4301e-05	4.2891e-05	0.52763	1.4044	-41.034	3362.6	0	3.1282	2
1732	617.88	0.87232	90.775	44.382	67.012	220.43	80.715	22.435	59.72	0.36833	0.012684	1.4841	0.72226	0.38154	0.36928	0.0019019	4.255	0.59469	0.36557	0.77714	0.52841	0.83374	1.069e-05	1.319e-05	0.48766	1.3774	-35.373	5727.6	0	13.902	2
1733	693.95	0.69395	96.156	69.234	75.368	277.88	65.861	18.704	157.72	0.50623	0.0077172	1.6225	0.65837	0.36993	0.38107	0.0010832	3.062	0.65222	0.49351	0.83987	0.24608	0.45731	3.2161e-06	2.339e-06	0.63578	0.85157	-42.881	5096.4	0	10.828	2
1734	489.22	0.70677	71.093	50.295	-16.155	138.03	66.651	25.494	22.952	0.27325	0.034011	1.6972	0.64609	0.37455	0.35405	0.0037938	3.4158	0.66114	0.36356	0.79817	1.1482	1.7024	4.457e-05	9.2188e-05	0.44898	1.7174	-40.849	4306.3	0	1.7579	2
1734	638.85	0.72824	78.225	53.61	-36.768	235.37	68.048	23.736	63.087	0.32405	0.018717	1.6581	0.65198	0.48987	0.32175	0.0015696	3.1194	0.67721	0.42809	0.82192	0.39599	0.66428	6.7862e-06	7.0236e-06	0.54048	1.1764	-45.286	3893.4	0	3.1895	2
1736	625.41	0.95545	135.51	39.999	29.059	225.31	91.992	13.577	120.26	0.71864	0.018567	1.6792	0.62585	0.35379	0.31009	0.0017382	0.72629	0.71678	0.64976	0.92366	0.27717	0.6567	6.6321e-06	1.0573e-05	0.69757	0.87881	-32.214	2735.7	0	1.9292	2
1739	730.72	0.56189	87.936	72.741	-6.1962	307.05	59.375	21.365	54.402	0.46799	0.014692	1.4043	0.74709	0.3156	0.32698	0.0024866	2.6818	0.62395	0.4953	0.83775	0.56329	1.0491	1.6927e-05	3.04e-05	0.58949	1.2011	-39.569	4922.2	0	10.717	2
1741	500.73	0.91814	91.205	36.141	-21.877	144.01	86.439	20.266	29.857	0.34541	0.033157	1.7005	0.66427	0.35475	0.36808	0.0041547	3.2412	0.66422	0.35537	0.80976	1.1549	1.6851	4.3668e-05	8.9937e-05	0.43686	1.759	-18.548	5842.8	0	0.0044466	2
1743	451.83	0.97887	131.6	26.909	-1.0513	117.13	95.994	14.52	77.071	0.64689	0.028978	1.8634	0.58861	0.37217	0.39696	0.0030871	1.0079	0.70489	0.43178	0.88432	0.74803	1.2062	2.2374e-05	4.5727e-05	0.49105	1.4993	-12.692	6124	0	0.83273	2
1743	581.87	0.89759	94.829	41.804	-1.9952	194.24	83.737	20.651	62.924	0.38502	0.01766	1.6974	0.64298	0.37983	0.34059	0.0018116	3.4023	0.65191	0.3873	0.81476	0.52727	0.82826	1.055e-05	1.2404e-05	0.49068	1.3598	-33.546	2129.8	0	23.469	2
1743	835.71	0.99889	279.62	13.179	-60.18	400.69	99.78	6.7846	345.59	2.8097	0.026252	1.9022	0.53746	0.33573	0.36629	0.0028125	0.69958	0.68625	0.86939	0.96355	0.12371	0.53688	4.4328e-06	1.1395e-05	0.88908	0.41417	-52.426	6296.5	0	4.1417	2
1743	995.14	0.81613	103.54	59.832	60.735	568.16	74.971	19.699	34.003	0.51267	0.034603	1.5517	0.67912	0.36431	0.32664	0.0042725	2.3656	0.6092	0.55067	0.86191	0.82951	1.696	4.4236e-05	0.00014672	0.62872	1.2349	-44.093	2636.8	0	0.3947	2
1746	479.37	0.99808	216.58	13.404	-86.077	131.61	99.621	9.7105	159.63	1.6855	0.046781	2.2658	0.49367	0.3975	0.53686	0.0050872	1.9358	0.57188	0.3086	0.82605	1.1354	1.7261	4.5818e-05	0.00016128	0.41015	1.8695	-15.278	3872.2	0	23.343	3
1746	479.37	0.99808	216.58	13.404	-86.077	131.61	99.621	9.7105	159.63	1.6855	0.046781	2.2658	0.49367	0.3975	0.53686	0.0050872	1.9358	0.57188	0.3086	0.82605	1.1354	1.7261	4.5818e-05	0.00016128	0.41015	1.8695	-15.278	3872.2	0	23.343	4
1746	779.12	0.96012	137.43	38.422	-8.2924	347.67	92.756	14.489	70.072	0.72881	0.02391	1.6236	0.6595	0.30775	0.34753	0.0030594	1.2376	0.64983	0.46946	0.86842	0.76442	1.3327	2.7313e-05	5.9104e-05	0.54254	1.3966	-54.452	4304.7	0	3.5454	2
1746	800.8	0.99299	213.14	25.191	-79.987	367.29	98.625	9.6726	829.66	1.6487	0.0050242	1.6882	0.62161	0.37151	0.38672	0.00070592	2.6074	0.6121	0.62251	0.8774	0.082996	0.27697	1.1798e-06	1.0018e-06	0.84824	0.41449	-46.626	3823.8	0	7.2586	4
1746	800.8	0.99299	213.14	25.191	-79.987	367.29	98.625	9.6726	829.67	1.6487	0.0050247	1.6882	0.6216	0.37153	0.38669	0.00070588	2.6058	0.61188	0.62251	0.87742	0.082996	0.27697	1.1798e-06	1.0018e-06	0.84824	0.41449	-46.626	3823.8	0	7.2586	4
1748	361.28	0.79707	66.934	40.421	85.371	74.669	73.287	23.943	44.42	0.21851	0.02393	1.9355	0.59252	0.4524	0.43622	0.0022276	4.0189	0.62296	0.24156	0.76193	0.66848	0.84177	1.0897e-05	1.164e-05	0.39413	1.5709	-8.6148	5815.2	0	2.2549	2
1751	517.33	0.60381	64.957	51.779	-55.473	152.84	61.151	28.763	23.716	0.24621	0.030211	1.5977	0.6945	0.36043	0.31537	0.0030443	4.3887	0.62023	0.22927	0.73894	1.2894	1.5192	3.5493e-05	3.8416e-05	0.35923	1.8508	-45.032	3512.9	0	1.2711	2
1751	640.14	0.75324	79.422	52.24	18.57	234.03	69.808	24.178	44.549	0.32247	0.016904	1.5274	0.69835	0.35777	0.3825	0.0022678	2.3717	0.63627	0.45219	0.8391	0.54729	0.96627	1.4358e-05	2.4318e-05	0.54387	1.3114	-38.481	4157.8	0	5.9022	2
1752	644.1	0.84342	109.48	58.818	86.246	236.8	77.606	17.948	81.488	0.55088	0.026277	1.8244	0.5865	0.44287	0.28287	0.0019248	2.4772	0.73341	0.56354	0.87466	0.38381	0.77904	9.3334e-06	1.3357e-05	0.63532	1.0279	-35.915	1951.4	0	0.49905	2
1752	743.44	0.76799	91.91	58.865	-2.3007	315.47	70.917	21.544	104.79	0.42486	0.0084218	1.4169	0.7487	0.33874	0.30923	0.0010097	4.3309	0.65767	0.39776	0.78934	0.3407	0.53584	4.4156e-06	3.068e-06	0.55532	1.0399	-47.474	5819.3	0	3.8852	2
1754	502.77	0.98437	148.05	26.071	-65.017	144.11	96.998	12.6	101.3	0.80512	0.022031	1.7262	0.60973	0.33355	0.37088	0.0022919	1.881	0.76341	0.65408	0.90168	0.33458	0.80129	9.8741e-06	1.942e-05	0.69605	0.94098	-30.939	6392.2	0	3.9574	2
1754	643.18	0.78094	88.799	55.465	-51.451	235.85	71.941	23.597	26.23	0.3905	0.029951	1.4434	0.73077	0.34126	0.3178	0.0041856	2.5247	0.70743	0.49289	0.84652	1.015	1.8191	5.0885e-05	0.00014523	0.56171	1.4238	-51.141	2985.8	0	0.7227	2
1755	762.31	0.99355	199.22	22.587	-9.006	331.12	98.734	9.6607	242.17	1.4316	0.016128	1.7631	0.60227	0.32771	0.36625	0.0017939	2.0501	0.68104	0.56913	0.87999	0.32484	0.6825	7.1634e-06	1.0627e-05	0.63452	1.0275	-49.196	2313.1	0	28.927	2
1755	765.53	0.66396	81.246	60.753	41.114	333.92	64.141	22.041	80.185	0.36642	0.010283	1.5281	0.69495	0.36921	0.38103	0.001462	2.3097	0.5959	0.48375	0.84409	0.31199	0.5816	5.2019e-06	6.0991e-06	0.59639	1.0297	-54.7	5927	0	4.2724	2
1758	589.03	0.86945	89.482	44.206	-61.05	197.36	80.39	21.702	21.572	0.35404	0.044295	1.5492	0.68847	0.42657	0.32659	0.0048505	3.0395	0.71614	0.48021	0.8403	1.2411	2.1642	7.2027e-05	0.00024267	0.54209	1.5302	-29.252	3003.9	0	2.5563	2
1761	524.17	0.94349	117.24	38.851	78.692	156.02	90.112	14.54	80.21	0.54128	0.021373	1.817	0.59662	0.4053	0.34571	0.0021182	1.7453	0.71646	0.47117	0.86347	0.46955	0.83339	1.0681e-05	1.5461e-05	0.5533	1.2296	-25.19	1860.6	0	0.65871	2
1761	679.81	0.90622	101.39	42.869	-20.756	262.43	84.842	18.192	45.379	0.42998	0.13101	1.7073	0.63096	1.4247	0.32243	0.0027573	3.7411	0.69062	0.4758	0.82933	0.68411	1.2102	2.2523e-05	4.2244e-05	0.55751	1.3222	-36.996	6784.4	0	1.0192	2
1762	565.16	0.96768	128.16	32.319	-77.963	181.28	94.028	13.513	90.957	0.61959	0.02254	1.9233	0.56032	0.3749	0.44025	0.002658	2.0976	0.64168	0.53887	0.87385	0.42765	0.8723	1.1702e-05	2.25e-05	0.60317	1.1788	-24.067	3270.8	0	4.4009	2
1762	1027.4	0.74615	99.001	65.913	72.025	599.01	69.291	18.841	150.89	0.50166	0.0064696	1.3878	0.75095	0.38503	0.31729	0.00090353	4.5039	0.62793	0.54425	0.84421	0.21249	0.42324	2.7548e-06	1.9084e-06	0.66981	0.77356	-84.089	2878.3	0	23.927	2
1763	317.88	0.81383	68.265	39.669	88.966	57.314	74.767	25.966	53.733	0.2209	0.013026	1.5022	0.72853	0.4273	0.29308	0.00085551	3.3552	0.78716	0.26226	0.76542	0.48411	0.56524	4.9134e-06	1.8537e-06	0.47717	1.1695	-10.315	5155.9	0	11.807	2
1764	645.26	0.8948	117.41	52.421	43.562	236.03	83.385	18.17	127.97	0.58571	0.01	1.5255	0.69158	0.37847	0.36762	0.0012967	2.8294	0.71512	0.54495	0.85502	0.26697	0.5369	4.4331e-06	4.8075e-06	0.63778	0.93427	-32.477	5921.5	0	0.25153	2
1765	708.67	0.88494	115.99	54.015	-37.961	284.54	82.183	18.553	76.933	0.5796	0.024104	1.6683	0.6361	0.42071	0.31007	0.0020188	2.918	0.73375	0.57326	0.87042	0.42351	0.86655	1.1548e-05	1.8915e-05	0.63865	1.0487	-34.461	2456.5	0	0.57975	2
1767	968.26	0.92565	178.74	67.632	-68.707	530.57	87.479	11.693	233.28	1.2917	0.059208	1.606	0.6443	1.1359	0.30848	0.0013225	1.0847	0.69766	0.73856	0.92842	0.1621	0.48287	3.5858e-06	5.5856e-06	0.78632	0.649	-51.771	2731.6	0	6.6682	2
